"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","target"
1.34896345201543,0.472239664587764,0.58761333228325,-0.561512204610312,1.60901420997459,0.4943691420305,0.250427112113982,2.17361524558682,1.04708812441305,-0.119310052607291,19.5083691410262
0.142817023761079,0.95473800472478,1.07721750601338,1.51014120694873,0.0849424389788775,-1.03788273342659,-0.316189073427176,0.380081987944667,-0.0816174286538373,0.726421373827489,-11.570152815837
1.6848018100601,0.996559274741313,0.195931186179505,0.593632512920672,-0.81223709763439,0.427861570490264,0.915939895113072,0.0685025643086265,-0.632209397617692,1.21399859294188,-3.75536313865824
-0.202755293039986,-1.31848249285477,-1.1309257121707,-1.94255040538027,0.667334685791978,-0.328636877952724,-0.300090423288309,0.0420573835191373,-1.59228263919182,-1.68525727327255,5.05595087026999
-0.855624443655309,-1.40944358696017,-0.194298261137188,-1.18659680294678,0.195111930446067,0.72779776448748,0.264360362611298,-1.15637319481154,0.531380611453347,-0.864557488226541,17.363643543111
0.644856889160109,0.707366925029893,-0.361670337795168,-1.13363806828248,0.217406212538996,-0.25807902272523,-0.779962560642079,-1.21832139264119,-1.2029883143965,0.964154135653845,16.2528974457711
-0.865075974658644,0.269283439429383,0.0439039869775924,-0.309130765655855,-1.12665525255602,-1.14966004803744,-0.228701467729657,0.624770091398284,-0.8599816742765,-1.02548753911729,-17.2189951646194
-0.181019624856262,0.656704463527786,-0.000567186944011686,-0.308365688809952,-0.827356104810118,-1.26537506792139,-0.589750579706613,-0.293676202450267,-1.06275963753915,-0.1201312712551,-12.3017114914562
0.299248826802664,0.933605616087268,-0.477475843300735,1.64295644555883,0.0594631758483649,-0.101813774847884,-1.79523709512215,0.4813851844611,0.346957642302125,-0.0461507273576546,-1.45327512805742
0.397575964204705,-1.02320343448299,-0.7198781865831,-0.409993113094898,0.382771572228111,-0.424895848570253,-0.258661431360511,0.28084362717159,-0.0174309814284241,-0.286111573427411,3.38927612346991
0.149990241436687,0.621445528286814,1.20303807063076,1.17298143561551,1.48601487102732,0.473159768764483,-0.342834475049267,1.43382840915814,0.324773445108355,0.743393104023385,5.29761557487137
0.953868709279188,1.10514015719484,1.32118048629151,1.77893988162103,1.73265810599574,1.75125904442875,1.03992828173378,0.646329553216278,0.520874592747272,2.6585563856648,6.29222843730284
0.619293175484017,-1.03017733926982,1.96974792766011,1.27040685591428,0.569402741272254,1.3190050424878,0.747353889224569,2.03263128757394,1.47758226462442,-0.34149442773037,24.2182607462667
-0.160447009559016,-1.1317931446631,-1.58911504531514,-0.515243645204275,-0.973743999389191,-0.241282642928417,-1.02736594738252,-0.330025427328431,-0.442000934275033,-0.807102242302446,-11.5697592536238
-0.513471850876588,-1.00272498933211,-2.50337727161728,-0.926248909272008,-0.622474101252979,-0.233914462168262,-0.791827570396277,-1.46503007948259,-2.66669447329269,-1.79714544966821,-26.2175852651851
0.891900757609947,-0.775636135933155,0.0142832229500807,-0.953266887534524,0.56964635622209,1.61376520904969,0.505842602903723,-0.402927613613401,-0.478121542069963,0.752462397477373,19.3971793962393
0.292991218126263,0.0527505123930083,1.33121028048562,0.451898315188978,-0.1417800312665,-0.669600589341776,-0.551618425872845,0.322036833556582,1.027880850736,0.331049730132189,13.9265259832346
0.34799550529783,-0.105126575825433,-0.679646143187597,-1.57790267221248,-0.55411814132881,0.0422246261117532,-1.16300850558574,-0.610797370751552,-1.23294151379537,-1.6605141859812,-8.73596018040308
0.942102216960725,0.664030526565413,-1.02565350199837,-0.136577153619393,2.32003052471264,1.33949951165308,-0.0733495140935562,0.539190238016873,1.14757431194915,1.12288749184444,-4.61241065883777
0.0358530144446899,1.1119328396576,1.44793324570063,1.392935903553,2.58118693395399,1.35669437525372,2.09238499126525,0.967269582052762,1.49116321518133,1.09462492109155,32.7039952279333
-0.464242438057941,1.45232480067235,1.85486780256246,1.61630776255643,1.07982541548341,0.495212623431719,1.66330014252195,2.09442451862879,0.462433420386076,1.35393571843418,7.63501057153922
2.38986541096347,2.59152447510431,1.80267691421647,1.09453473419952,1.00734546919802,1.89381822278892,1.14573676907275,1.78948215780411,1.18625607191948,0.679017540770359,32.9395254398429
-0.989172603240797,-0.738207204677856,-0.682083373931773,-1.11340880894283,-0.993145337200392,-0.94576456447009,-0.690005007434803,-0.0662520066542995,-1.23733253803202,-0.534560154328994,-19.8479688744029
-1.26023505317425,-0.782383266868152,-1.30666045296452,-0.976140490298265,-0.599303981918525,-0.9571510119949,-1.57419243601862,-0.175069588138714,-1.4376019946275,-1.503328735276,-17.7231893496955
0.410616749906233,1.21865754875483,1.1375376763874,-0.138149464950576,2.07490268894445,1.47075915504762,1.52081334208209,-1.06451502344032,0.324047714045713,2.23302758495822,28.7929034763749
-1.40111970690644,0.087623215789999,-1.71553689114387,-1.02511740537693,-0.07764414238863,-0.563790811459642,-1.56196820940672,-0.991857576295574,-2.28448121598035,-1.65209631225065,-14.7683887016371
0.769687878800705,-0.308683652865584,0.10755140359521,-0.15832874320456,0.829548590271772,0.438477238805528,0.0588493240033001,0.124429736369283,0.738748158723909,0.628697106485164,11.3435543286472
0.698882181437808,0.0516048883553084,-0.10944290616375,-0.684646105451784,-0.687252395970326,0.878849336858383,1.29769326771065,0.443805264359204,0.319937858449649,0.645153360251051,18.6728263780685
0.303371746233477,-1.91978099155825,-2.00446161612934,-0.823996121954782,-0.717041482125456,-1.27872988456401,-0.836461137174341,-1.08108957510755,-0.313450380051003,-1.09979954035659,-22.8020174763958
0.557595935000685,-0.155496887976972,-0.57607569165064,-0.689412275373134,-0.0654282086409188,0.383701733557964,0.206650017567243,-0.304278223539804,-1.25526552673716,-0.625357242770894,9.43014326827231
0.935568016428543,1.15568181929016,1.18677713986077,0.929054526100292,0.600298238050913,-0.338655214029175,1.22534341624797,0.321052305938556,0.808110949492495,0.688109389982623,-3.71858094186184
0.749805849139628,0.540202047240813,1.03302364100509,2.20469032943058,-0.047085608785516,0.910217478165927,0.881966162469382,1.81058818231085,0.678758639690309,0.094036508944226,8.51149391460309
-0.838054961060006,-0.152743459625146,0.19129562762974,1.09487626902046,1.84995489998804,0.0524467619269039,-0.626873446008278,1.02335540014739,0.431214076834886,0.405993922699747,15.5955621897726
0.855861425064901,-1.02109703526995,-1.68742491093644,-0.122964506241278,-2.55452800107784,-0.748777270073672,-0.33897153017479,0.18570580370891,0.2119251531787,-0.906452756354477,-7.36618032499728
-1.43913187238463,0.243177766771003,-0.493385664091945,0.0127207000293939,-0.285731643194543,-1.10222541653949,-0.846608656650783,-1.11744481533017,-2.08066663297471,-0.444750294448773,-1.86231597322558
1.00783615550003,0.033551114046498,0.041778500844811,1.24503762084977,0.954128220412047,1.49472403438511,1.1817241553222,0.968335162906278,1.85229417589383,2.21255207514134,4.53490502841463
-1.14493414926768,0.340814805700429,-1.70090232847959,-0.754378358418863,-1.14686373987981,-2.14421901423016,-2.10150500273605,-2.6809638316475,-1.78948409203979,-0.199584947042788,-17.5346500930954
-1.96861778615634,-1.17966652794078,-0.958924862401415,-1.71187765417672,-1.67739873540523,-2.08978200539499,-2.6868457104636,-2.40704454771979,-2.53734279792362,-1.3075855008784,-10.8753471615338
-1.56340104666294,-1.82145493535744,-0.668192606202786,-0.568051848105476,-0.686770623332679,-1.08271030855584,-0.162056202296167,-0.732759757866712,-0.577379915289088,-1.13186273816663,-25.8074280379095
1.19802639158824,0.745470565784093,-1.17271934311122,-0.821696618900536,0.143599615432033,1.62668457546653,-0.795878708689086,0.712371929453767,-0.293076967550628,0.265065844205716,-5.76840407414919
-1.24017011103612,-1.63946137514334,-1.6849369043732,-1.65507283115743,0.702296005123838,-0.0019171064186435,0.944063675182796,-1.17652274001357,0.485469828647166,-0.367377775836745,3.04098163151218
1.2812280458291,0.543273237264724,0.805423740925292,0.698349075721598,1.21188129450109,1.78670635274791,1.11806658916879,0.00792559117655994,0.80029840092745,0.350761173553937,10.6381237721204
-0.66665041546721,-0.211812776439431,-0.383834058924763,0.0295995049830385,-1.29903172463605,-0.240873453061309,-0.428157014613598,-0.101768139998483,-1.06254601756966,-0.810835934930009,-13.2775811577862
-1.77078962844639,0.644828808978289,-1.0752856554742,0.791742315866716,-0.857207468962076,0.430103156798016,-0.0957604353023961,-0.774439407887572,-1.30384786262396,-0.607311312534532,7.33183885240383
1.18068004118946,0.370791425946264,0.688121550296362,1.02698687924017,0.819848973749067,1.05279985382993,-0.179846800991902,1.45863391594367,0.769332395330919,0.314051273724083,1.27857418701309
-0.0472544550817941,-0.630250245347088,-0.396545006701861,-0.307749428059825,-0.513006555324578,0.382506460278382,-0.514349679462486,-0.289678852147152,-0.351192627274578,-0.623389368477893,-9.89792517309844
1.0305830901221,0.242371835039685,0.00312068823907768,-0.511326904019448,-0.932337977555785,-0.28536412227985,0.456882631341967,-0.948338628760771,0.0178940702141619,0.884993474989188,19.2119084767386
-0.542541724428755,1.15651463024764,0.439455989819612,-0.710650560380078,-0.1032680297803,-1.89065552217113,0.0535471008320948,-0.86898707155116,-0.59136861675506,0.37016092846016,13.0950745106993
0.474383026504255,0.213940758682855,1.07678825773669,1.71151542248321,-0.311071543028042,1.80050596637936,1.32413994895633,0.34633642887343,-0.0269099113424629,-0.665991044065386,1.39391317111091
-1.17670607827114,0.194715715640253,-0.103359824159629,-0.936717685313817,-0.346540126662955,-0.495716421855386,-0.268255983416743,-0.182987945312908,-0.356569207240744,-1.13689958493254,-3.27134843205028
-0.599671966280898,-0.33721885822018,0.688252014972791,1.18844170807256,-1.17714582082861,-1.70767643167316,-2.41336312275637,-0.809041106667054,-1.17343240931335,-1.9669352156468,-31.8135504474948
-1.07943601974721,-1.12130339026091,0.857847660790416,-0.954210157435842,-0.308477233531274,0.247133113294354,0.442892295162962,-1.50374714495803,-0.183936728630501,-1.14018086288003,26.8128905783537
-0.737716098977399,-0.212020391194298,-1.21179642422942,-1.07193934536192,0.255436306346104,-0.0366901724679622,-0.884237710184778,0.165546318740568,-1.49937849432898,-1.08938464522936,0.188943986413774
-0.194650099017738,1.67292671413617,0.733934870831367,0.134377064500951,2.15104879542167,1.1982408393682,-0.728504184779766,-0.0955878650385718,0.517393630804438,1.75332468369089,20.9397937454264
-0.55877249031621,0.148198818540482,0.697246512087176,-0.724577859992519,-0.196206052376145,0.581710953322057,0.210504308145251,0.070788282351132,0.179870917661936,0.525819426537419,-10.9329859842611
0.358243308943315,-0.501523687801826,-1.43438546079756,0.377736575264554,-1.21928104565919,-1.07770907514667,-1.06874706176388,-0.637830786191013,-1.22209739181487,-0.319412069049656,-20.8222814726247
0.543513509855192,1.5264571149698,1.32689017906292,0.100734459812285,0.308916654362288,0.165442608291737,-0.769485895655313,0.448318436495904,-0.0225112618298945,0.855012887876128,-14.6541330607526
2.13640401750979,0.140200835281597,1.05623517539128,-0.251033232795613,0.113860384947581,0.990934586385035,0.231979755091645,0.799835561763993,1.34766175155363,-0.283945651949496,17.0466374877676
-1.04342233840275,-1.17180770962711,-0.623234189390222,0.438673175558754,-1.09802914326687,-0.0358423976484097,-0.469541502894112,0.695397112753715,-1.37797797216414,-1.95776326397918,-2.61563815288205
0.439891288271531,0.32781791661221,1.11428550156029,-0.972657997605312,0.41535742579214,-0.00102848030010794,0.490859016441,-0.885355787362653,0.410905611800842,1.5048445755029,31.9857880465291
0.900338181361394,-1.26043747202951,-1.05656938999225,-0.401603615941071,-0.486064517528241,0.0293017835725476,-0.495520163281979,-0.909568421449864,1.20966897431826,0.215374279185794,10.2319577787553
0.123547885698206,0.839283272302363,-0.803777551361765,-1.52028333053266,0.977737319555348,0.0993675895416579,-0.41590710746834,-0.404619978954044,0.522020278108386,0.969448693826639,3.81617318689265
0.56506582855302,-0.297791890654425,1.57288366738765,0.301311251501668,0.564467764420569,1.13492016941939,2.04344278648302,0.0469960024152382,0.623577136419796,-0.216372372945839,19.2389085382269
0.0144395630499182,-0.134240764275323,-0.510678189304762,0.516364298103831,0.366883409007001,-0.22133869669352,-0.320101722124396,0.756243729802263,-1.59138704039804,-0.610042665062134,9.55380127654744
-1.14546980235676,-0.94551028008541,-1.4487998587711,-1.81904604829647,-0.783565172499211,-1.16062202072473,-2.13507747422665,-0.831964368765779,-1.80538884990804,-1.44993049954588,2.96889924429317
0.249075636351787,0.303442238742479,-0.0551742883061599,1.38612071851359,-0.142926693670045,0.450365178269158,0.559198034884412,0.9150503060221,-0.189284703726292,0.783152807291238,13.8465120867569
-0.323976731301165,1.13658821732481,-0.623262288937042,-0.323934325158632,-0.236996560077324,-0.899339266690062,-1.5667914672039,-1.05033238101316,0.174271024457981,-0.0837501281422547,-23.2163084000702
-0.168737291661341,-0.146793907005545,0.477229689228459,0.150877903485335,0.198078508722337,0.985051383283672,-0.00417703864406993,0.957071320670688,-0.387862923861592,0.306366853889109,-4.11777106209648
0.786694255319144,1.57749187752057,0.531120821907009,-1.44948507335908,0.458960853574837,-0.610681822598137,-1.152482700798,-1.05357029680345,0.719121979302393,0.784511438704477,0.540892185029853
-0.581613193666725,0.327041556062485,0.133601903431248,-1.78150630710649,0.738239443358667,0.317606036374315,-0.161580207464276,0.478515198124671,-0.343444085437155,0.180702301754216,2.63825010022819
-0.0719783654302247,0.236905559223554,0.723516486139371,0.811681662680446,-0.347806948499341,0.619368895460853,0.357446224000354,1.22810565429418,0.646901945752343,0.261133687119333,-4.84174152053168
-0.893774738236884,-0.959239735547559,-2.15099838900271,-2.5337995609405,-0.824337758851479,-3.00313817782366,-2.45400365864092,-0.914459086258276,-2.10000781724267,-1.39660642865265,-24.0922984489355
-0.0819454413877973,0.461686593015356,-1.44681965580706,0.144765838887707,-0.654969946076019,1.13547025848509,-0.7964770116332,0.0378067309018413,-1.15521407430896,-1.4923808467087,0.51759953289881
0.997480975492985,0.560436565745822,-1.04549335064489,-0.551933699806462,-1.13816743493688,0.847097825952227,-1.20824282199951,-0.145775023189704,-1.81391863631233,-0.908563288777513,-17.1632292068679
0.999950945247387,-1.31037794663128,-0.0539593993154873,0.627982133379434,0.161062495814253,0.569390259278934,0.0379053430321476,0.859236106677867,-0.647895009843126,-0.502361845414685,-2.76556090123355
0.306514213081311,-0.433049909760811,0.896156991698917,-0.319013834882925,1.06626002561931,1.04181933214991,1.39073321643712,0.327113485340864,-0.443830227630241,0.0413334012638114,31.691290269418
-0.796789199070664,0.0591730383506358,-0.587998160566094,0.610898865323127,-0.382940210219677,-0.681244068016161,0.0744109919542114,-0.205115263462867,0.162233370698152,0.198182845499501,-1.58767065379221
-1.02987763588423,-1.18542203814677,-2.32846826505594,-0.426478038672323,0.460281657496445,-0.0724880584613021,-1.49718311646361,-0.692662297626961,-1.24320403139915,-0.681253078698535,7.52239251791461
